Section data name|Section Widget id|Text Sub id|Text
TextBox01.bin|52|101|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Erhöht Geschick um +20% bzw. +40%.\n ·Durch gleichzeitige Verwendung summiert\n  sich die Wirkung. Wenn man z.B. +20%\n  und +40% gleichzeitig einsetzt, steigt\n  der Geschick-Wert um +60%.\n
TextBox01.bin|52|102|Reflex+30%
TextBox01.bin|52|103|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Erhöht Reflex um +30%.\n
TextBox01.bin|52|104|Glück+50%
TextBox01.bin|52|105|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Erhöht Glück um +50%.\n
TextBox01.bin|52|106|Rauben
TextBox01.bin|52|107|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wandelt {Blue}Angriff{White} in {Blue}Rauben{White} um.\n ·Mit {Blue}Rauben{White} kann man einem Gegner Items\n  stehlen, und gleichzeitig Schaden zufügen.\n
TextBox01.bin|52|108|Medizinkunde
TextBox01.bin|52|109|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Die Wirkung von Heil-Items verdoppelt sich\n  während des Kampfes.
TextBox01.bin|52|110|Kontern
TextBox01.bin|52|111|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Direkte Angriffe auf einen einzelnen\n  Charakter werden gekontert.
TextBox01.bin|52|112|Rächen
TextBox01.bin|52|113|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn ein Charakter angegriffen wird,\n  erhält der Angreifer automatisch einen\n  Schaden von 1/4 des zugefügten Schadens.\n
TextBox01.bin|52|114|Beschützen
TextBox01.bin|52|115|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Beschützt einen nebenstehenden Charakter,\n  der fast kampfunfähig ist, wenn er direkt\n  angegriffen wird.\n ·Dabei wird der Schaden halbiert.\n ·Nur bei Angriffen auf einzelne Charakter.\n
TextBox01.bin|52|116|Öko-Doppel
TextBox01.bin|52|117|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Der Verbrauch von Zauber bei 【Doppel】 wird\n  von zwei auf eins verringert.
TextBox01.bin|52|118|Öko-Tripel
TextBox01.bin|52|119|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Der Verbrauch von Zauber bei 【Tripel】 wird\n  von drei auf eins verringert.
TextBox01.bin|52|120|HP-Bonus
TextBox01.bin|52|121|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn der Charakterlevel steigt, werden dem\n  HP-Wert zusätzlich 30 Punkte hinzuaddiert.
TextBox01.bin|52|122|Stärke-Bonus
TextBox01.bin|52|123|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn der Charakterlevel steigt, wird dem\n  Stärke-Wert zusätzlich 1 Punkt hinzuaddiert.
TextBox01.bin|52|124|Körper-Bonus
TextBox01.bin|52|125|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn der Charakterlevel steigt, wird dem\n  Körper-Wert zusätzlich 1 Punkt hinzuaddiert.
TextBox01.bin|52|126|Magie-Bonus
TextBox01.bin|52|127|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn der Charakterlevel steigt, wird dem\n  Magie-Wert zusätzlich 1 Punkt hinzuaddiert.
TextBox01.bin|52|128|Geist-Bonus
TextBox01.bin|52|129|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn der Charakterlevel steigt, wird dem\n  Geist-Wert zusätzlich 1 Punkt hinzuaddiert.
TextBox01.bin|52|130|Auto-Reflek
TextBox01.bin|52|131|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Während des gesamten Kampfes wird automatisch\n  Reflek aktiviert.\n  Er bleibt auch dann aktiv, wenn der Charakter\n  kampfunfähig wird.\n
TextBox01.bin|52|132|Auto-Shell
TextBox01.bin|52|133|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Während des gesamten Kampfes wird automatisch\n  Shell aktiviert.\n  Er bleibt auch dann aktiv, wenn der Charakter\n  kampfunfähig wird.\n
TextBox01.bin|52|134|Auto-Protes
TextBox01.bin|52|135|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Während des gesamten Kampfes wird automatisch\n  Protes aktiviert.\n  Er bleibt auch dann aktiv, wenn der Charakter\n  kampfunfähig wird.\n
TextBox01.bin|52|136|Auto-Hast
TextBox01.bin|52|137|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Während des gesamten Kampfes wird automatisch\n  Hast aktiviert.\n  Er bleibt auch dann aktiv, wenn der Charakter\n  kampfunfähig wird.\n
TextBox01.bin|52|138|Erstschlag
TextBox01.bin|52|139|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Die ATB-Leiste ist immer voll, sobald ein\n  Kampf beginnt.
TextBox01.bin|52|140|Schrittheilung
TextBox01.bin|52|141|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Regeneriert den HP während dem Gehen.\n
TextBox01.bin|52|142|Auto-Trank
TextBox01.bin|52|143|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Wenn man angegriffen wird, werden Heiltränke\n  wie Potion, Potion-2, Hi-Potion, Hi-Potion-2,\n  X-Potion oder Elixir automatisch angewendet.\n ·Nur die vorrätigen Items können verwendet\n  werden.\n
TextBox01.bin|52|144|Schleife
TextBox01.bin|52|145|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Beugt allen unnatürlichen Zuständen vor.\n
TextBox01.bin|52|146|Auswahl: Truppen-Abilitys
TextBox01.bin|52|147|{Cursor_location_id:0x2141}Vorsicht\n{Cursor_location_id:0x2142}Gegner 50%\n{Cursor_location_id:0x2143}Gegner 0%\n{Cursor_location_id:0x2144}Rarität\n{Cursor_location_id:0x2145}Wünschelrute\n
TextBox01.bin|52|148|Vorsicht
TextBox01.bin|52|149|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Verhindert gegnerische 【Angriffe von hinten】\n  und 【Hinterhalte】.\n ·Die Wahrscheinlichkeit des 【Erstschlages】 und\n  von 【Überraschungsangriffen】 steigt. \n
TextBox01.bin|52|150|Gegner 50%
TextBox01.bin|52|151|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Die Wahrscheinlichkeit, daß Zufallskämpfe\n  stattfinden, verringert sich um 50%.
TextBox01.bin|52|152|Gegner 0%
TextBox01.bin|52|153|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Zufallskampfe finden nicht mehr statt.
TextBox01.bin|52|154|Rarität
TextBox01.bin|52|155|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Die Wahrscheinlichkeit steigt, daß man nach\n  Kämpfen seltene Items erhält.\n
TextBox01.bin|52|156|Wünschelrute
TextBox01.bin|52|157|{Green}Vorraussetzung{White}\n ·Diese Ability ist an den Charakter gekoppelt.\n\n{Green}Wirkung{White}\n ·Unsichtbare Draw- und Speicherpunkte werden\n  sichtbar.
TextBox01.bin|52|158|Auswahl: G.F.-Abilitys
TextBox01.bin|52|159|{Cursor_location_id:0x2147}G.F.-Magie+10·20·30·40%\n{Cursor_location_id:0x2148}G.F.-HP+10·20·30·40%\n{Cursor_location_id:0x2149}Anfeuern\n
TextBox01.bin|52|160|G.F.-Magie+10·20·30·40%
TextBox01.bin|52|161|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Der Schaden bei einem G.F.-Angriff wird um\n  +10%, +20%, +30% bzw. +40% erhöht.\n ·Wenn mehrere dieser Abilitys erlernt werden,\n  summiert sich die Wirkung. Bei +10% und +20%\n  ergibt sich eine Wirkung von +30%.\n
TextBox01.bin|52|162|G.F.-HP+10·20·30·40%
TextBox01.bin|52|163|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Der G.F.-HP wird um +10%, +20%, +30% bzw.\n  +40% erhöht.\n ·Wenn mehrere dieser Abilitys erlernt werden,\n  summiert sich die Wirkung. Bei +10% und +20%\n  ergibt sich eine Wirkung von +30%.\n
TextBox01.bin|52|164|Anfeuern
TextBox01.bin|52|165|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n{Green}Wirkung{White}\n ·Der G.F.-Angriff kann verstärkt werden.\n ·Während der Beschwörung {Select} drücken.\n  Die Zahl neben {Square} zeigt die G.F.-Stärke in\n  % an. Durch rapides Drücken von {Square} erhöht\n  sich der Prozentwert um bis zu 250%. Sobald\n  aber ein X auf {Square} erscheint, stoppen! Sonst\n  wird der Wert auf 75% zurückgesetzt.\n
TextBox02.bin|53|0|Auswahl: Menü-Abilitys         {xc4}{xc4}{xc4}  1/3
TextBox02.bin|53|1|{Cursor_location_id:0x214d}Feilschen\n{Cursor_location_id:0x214e}Betrügen\n{Cursor_location_id:0x214f}Stammkunde\n{Cursor_location_id:0x2150}Shop\n{Cursor_location_id:0x2151}Junk-Shop\n{x0a99}{Cursor_location_id:0x2152}Donner-Wandler\n{x0a3f}{x0a9a}{Cursor_location_id:0x2153}Donner-Wandler \n{x0a3f}{x0a9b}{Cursor_location_id:0x2154}Kälte-Wandler\n{x0a3f}{x0a9c}{Cursor_location_id:0x2155}Kälte-Wandler \n{x0a3f}{x0a9d}{Cursor_location_id:0x2156}Hitze-Wandler\n{x0a3f}{x0a9e}{Cursor_location_id:0x2157}Hitze-Wandler \n{x0a3f}{x0a9f}{Cursor_location_id:0x2159}Lebens-Wandler\n{x0a3f}{x0aa0}{Cursor_location_id:0x215a}Lebens-Wandler \n{x0a3f}{x0aa1}{Cursor_location_id:0x215d}Zeit-Wandler\n{x0a3f}{x0aa2}{Cursor_location_id:0x215e}Zeit-Wandler \n{x0a3f}
TextBox02.bin|53|2|Auswahl: Menü-Abilitys         {xc4}{xc4}{xc4}  2/3
TextBox02.bin|53|3|{x0aa3}{Cursor_location_id:0x2160}Zustands-Wandler\n{x0a3f}{x0aa4}{Cursor_location_id:0x2161}Zustands-Wandler \n{x0a3f}{x0aa5}{Cursor_location_id:0x2164}Hilfs-Wandler\n{x0a3f}{x0aa6}{Cursor_location_id:0x2165}Hilfs-Wandler \n{x0a3f}{x0aa7}{Cursor_location_id:0x2168}Super-Wandler\n{x0a3f}{x0aa8}{Cursor_location_id:0x2169}Super-Wandler \n{x0a3f}{x0aa9}{Cursor_location_id:0x216a}Heil-Medizin\n{x0a3f}{x0aaa}{Cursor_location_id:0x216b}Heil-Medizin \n{x0a3f}{x0aab}{Cursor_location_id:0x216d}Zustands-Medizin\n{x0a3f}{x0aac}{Cursor_location_id:0x216e}Zustands-Medizin \n{x0a3f}{x0aad}{Cursor_location_id:0x2170}Kugel-Wandler\n{x0a3f}{x0aae}{Cursor_location_id:0x2171}Kugel-Wandler \n{x0a3f}{x0aaf}{Cursor_location_id:0x2173}Item-Wandler\n{x0a3f}{x0ab0}{Cursor_location_id:0x2174}Item-Wandler \n{x0a3f}{x0ab1}{Cursor_location_id:0x2178}Teufels-Medizin\n{x0a3f}{x0ab2}{Cursor_location_id:0x2179}Teufels-Medizin \n{x0a3f}{x0ab3}{Cursor_location_id:0x217c}G.F.-Medizin\n{x0a3f}{x0ab4}{Cursor_location_id:0x217d}G.F.-Medizin \n{x0a3f}{x0ab5}{Cursor_location_id:0x217f}G.F.-Doping\n{x0a3f}{x0ab6}{Cursor_location_id:0x2180}G.F.-Doping \n{x0a3f}
TextBox02.bin|53|4|Auswahl: Menü-Abilitys         {xc4}{xc4}{xc4}  3/3
TextBox02.bin|53|5|{x0ab7}{Cursor_location_id:0x2185}Zauberwandler-M\n{x0a3f}{x0ab8}{Cursor_location_id:0x2186}Zauberwandler-M \n{x0a3f}{x0abc}{Cursor_location_id:0x2187}Zauberwandler-H\n{x0a3f}{x0abd}{Cursor_location_id:0x2188}Zauberwandler-H \n{x0a3f}{x0ab9}{Cursor_location_id:0x2189}Medizin-Wandler\n{x0a3f}{x0aba}{Cursor_location_id:0x218a}Medizin-Wandler \n{x0a3f}{Cursor_location_id:0x218c}Karten-Wandler\n
TextBox02.bin|53|6|Feilschen
TextBox02.bin|53|7|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Man kann in Läden günstiger einkaufen.\n
TextBox02.bin|53|8|Betrügen
TextBox02.bin|53|9|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·In Läden können Gegenstände teurer\n  verkauft werden.\n
TextBox02.bin|53|10|Stammkunde
TextBox02.bin|53|11|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Das Angebot in den Läden könnte unter\n  Umständen reichhaltiger sein.\n
TextBox02.bin|53|12|Shop
TextBox02.bin|53|13|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Alle bisher besuchten Läden können direkt\n  im Menü ausgewählt werden.
TextBox02.bin|53|14|Junk-Shop
TextBox02.bin|53|15|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Ein Schrotthändler kann herbeigerufen\n  werden.\n
TextBox02.bin|53|16|Donner-Wandler
TextBox02.bin|53|17|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von Donner- und Wind-Zauber\n  aus Items.\n
TextBox02.bin|53|18|Donner-Wandler
TextBox02.bin|53|19|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Blitz\n · 1×Zauberstein » 5×Blitzra\n · 1×Magischer Stein » 5×Blitzga\n · 1×Korallensplitter » 20×Blitzra\n · 1×Dynamo-Stein » 20×Blitzga\n · 1×Windfedern » 20×Aero\n · 1×Windmühle » 20×Tornado\n
TextBox02.bin|53|20|Kälte-Wandler
TextBox02.bin|53|21|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von Kälte- und Wasser-Zauber\n  aus Items.\n
TextBox02.bin|53|22|Kälte-Wandler
TextBox02.bin|53|23|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Eis\n · 1×Zauberstein » 5×Eisra\n · 1×Magischer Stein » 5×Eisga\n · 1×Antarktis-Wind » 20×Eisra\n · 1×Polarwind » 20×Eisga\n · 1×Fischflosse » 20×Aqua\n · 1×Wasserkristall » 50×Aqua\n
TextBox02.bin|53|24|Hitze-Wandler
TextBox02.bin|53|25|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von Hitze- und Flammen-Zauber\n  aus Items.\n
TextBox02.bin|53|26|Hitze-Wandler                {xc4}{xc4}{xc4}{xc4}{xc4}    1/2
TextBox02.bin|53|27|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Feuer\n · 1×Zauberstein » 5×Feura\n · 1×Magischer Stein » 5×Feuga\n · 1×Bomber-Splitter » 20×Feura\n · 1×Roter Stoßzahn » 20×Feuga\n · 1×Bomber-Seele » 100×Feuga\n
TextBox02.bin|53|28|Hitze-Wandler                {xc4}{xc4}{xc4}{xc4}{xc4}    2/2
TextBox02.bin|53|29|{Green}Wirkung{White}\n · 1×Phönix-Flügel » 100×Feuga\n · 1×Seele des Phönix » 100×Feuga\n · 1×Flare-Stein » 1×Flare\n · 1×Feuerzahn » 20×Flare
TextBox02.bin|53|30|Lebens-Wandler
TextBox02.bin|53|31|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von Lebens- und Heilzauber\n  aus Items.\n
TextBox02.bin|53|32|Lebens-Wandler                   {xc4}  1/3
TextBox02.bin|53|33|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Vita\n · 1×Zauberstein » 5×Vitra\n · 1×Magischer Stein » 5×Vigra\n · 1×Heilwasser » 20×Vitra\n · 1×Windgeflüster » 50×Vigra\n · 1×Vita-Rüstung » 20×Vigra
TextBox02.bin|53|34|Lebens-Wandler                   {xc4}  2/3
TextBox02.bin|53|35|{Green}Wirkung{White}\n · 1×Vita-Ring » 100×Vigra\n · 1×Zelt » 10×Vigra\n · 1×Hütte » 20×Vigra\n · 1×Mesmerize-Klinge » 20×Regena\n · 1×Lebens-Ring » 20×Engel\n · 1×Phönix-Ring » 20×Erzengel\n · 1×Seele des Phönix » 100×Erzengel\n · 1×Mondstein » 20×Holy\n · 1×Holy-Stein » 1×Holy\n
TextBox02.bin|53|36|Lebens-Wandler                   {xc4}  3/3
TextBox02.bin|53|37|{Green}Wirkung{White}\n · 1×Weihwasser » 2×Zombie\n · 1×Zombie-Puder » 20×Zombie\n · 1×Sägezahn » 10×Tod\n · 1×Seele der Toten » 20×Tod\n · 1×Küchenmesser » 30×Tod\n · 1×Todesstein » 1×Tod\n
TextBox02.bin|53|38|Zeit-Wandler
TextBox02.bin|53|39|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von Zeit-Zauber aus Items.\n
TextBox02.bin|53|40|Zeit-Wandler                   {xc4}{xc4}{xc4}{xc4}   1/2
TextBox02.bin|53|41|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Gemach\n · 1×Zauberstein » 5×Hast\n · 1×Magischer Stein » 5×Stop\n · 1×Sprintschuhe » 20×Hast\n · 1×Spinnennetz » 20×Gemach\n · 1×Agis-Talisman » 100×Hast\n
TextBox02.bin|53|42|Zeit-Wandler                   {xc4}{xc4}{xc4}{xc4}   2/2
TextBox02.bin|53|43|{Green}Wirkung{White}\n · 1×Beschleuniger » 100×Hast\n · 1×Dino-Knochen » 20×Beben\n · 1×Eisenkugel » 15×Gravit\n · 1×Schwarzes Loch » 30×Gravit\n · 1×Drachenschuppe » 20×Doppel\n · 1×Raketenantrieb » 50×Tripel\n · 1×Beschwörerseele » 60×Tripel\n · 1×Dreigestirn » 100×Tripel\n
TextBox02.bin|53|44|Zustands-Wandler
TextBox02.bin|53|45|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Erstellung von Zauber für Zustandsveränderungen\n  aus Items.\n
TextBox02.bin|53|46|Zustands-Wandler               {xc4}{xc4}  1/3
TextBox02.bin|53|47|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Schweigen\n · 1×Zauberstein » 5×Tobsucht\n · 1×Magischer Stein » 5×Bio\n · 1×Augentropfen » 1×Blende\n · 1×Küßchen-Fühler » 30×Blende\n · 1×Verräterklinge » 20×Konfu\n
TextBox02.bin|53|48|Zustands-Wandler               {xc4}{xc4}  2/3
TextBox02.bin|53|49|{Green}Wirkung{White}\n · 1×Schlafpuder » 20×Schlaf\n · 1×Cockatrice-Feder » 20×Stein\n · 1×Goldene Nadel » 3×Stein\n · 1×Eisenrohr » 20×Tobsucht\n · 1×Flüsterpuder » 20×Schweigen\n · 1×Echo-Kraut » 2×Schweigen\n · 1×Giftzahn » 20×Bio\n · 1×Gegengift » 1×Bio\n · 1×Morbol-Fühler » 40×Bio\n
TextBox02.bin|53|50|Zustands-Wandler               {xc4}{xc4}  3/3
TextBox02.bin|53|51|{Green}Wirkung{White}\n · 1×Kralle des Fluchs » 10×Seuche\n · 1×???-Flüssigkeit » 10×Melton\n
TextBox02.bin|53|52|Hilfs-Wandler
TextBox02.bin|53|53|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Erstellung von Hilfs-Zauber aus Items.\n
TextBox02.bin|53|54|Hilfs-Wandler                 {xc4}{xc4}{xc4}{xc4}{xc4}    1/3
TextBox02.bin|53|55|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Zaubersplitter » 5×Medica\n · 1×Zauberstein » 5×Anti-Z\n · 1×Magischer Stein » 20×Anti-Z\n · 1×Drachenzahn » 20×Medica\n · 1×Mega-Pille » 5×Medica\n · 1×Verbandskasten » 100×Medica\n
TextBox02.bin|53|56|Hilfs-Wandler                 {xc4}{xc4}{xc4}{xc4}{xc4}    2/3
TextBox02.bin|53|57|{Green}Wirkung{White}\n · 1 Sägezahn » 20×Anti-Z\n · 1 Protes-Stein » 1×Protes\n · 1 Kröten-Panzer » 30×Protes\n · 1 Giga-Ring » 60×Protes\n · 1 Eisenvorhang » 100×Protes\n · 1 Shell-Stein » 1×Shell\n · 1 Runen-Reif » 40×Shell\n · 1 Schutzschilde » 40×Shell\n · 1 Mondschleier » 100×Shell\n
TextBox02.bin|53|58|Hilfs-Wandler                 {xc4}{xc4}{xc4}{xc4}{xc4}    3/3
TextBox02.bin|53|59|{Green}Wirkung{White}\n · 1×Schlangenhaut » 20×Reflek\n · 1×Lichtschleier » 100×Reflek\n · 1×Vampir-Zahn » 20×Saugen\n · 1×Aura-Stein » 1×Aura\n · 1×Kampfbrocken » 5×Aura\n
TextBox02.bin|53|60|Super-Wandler
TextBox02.bin|53|61|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von übermächtigen Zauber\n  aus Items.\n
TextBox02.bin|53|62|Super-Wandler
TextBox02.bin|53|63|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Meteor-Stein » 1×Meteor\n · 1×Sternensplitter » 5×Meteor\n · 1×Ultima-Stein » 1×Ultima\n · 5×Pulsar-Munition » 1×Ultima\n · 1×Energiekristall » 3×Ultima\n · 1×Anti-Materie » 100×Ultima
TextBox02.bin|53|64|Heil-Medizin
TextBox02.bin|53|65|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellungs von Heil-Items aus Items.\n
TextBox02.bin|53|66|Heil-Medizin                       {xc4}   1/2
TextBox02.bin|53|67|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Vita-Rüstung » 6×Hi-Potion\n · 1×Heilwasser » 2×Hi-Potion\n · 4×Zelt » 1×Mega-Potion\n · 2×Hütte » 1×Mega-Potion\n · 1×Vita-Ring » 20×Mega-Potion\n · 1×Mesmerize-Klinge » 2×Mega-Potion\n
TextBox02.bin|53|68|Heil-Medizin                       {xc4}   2/2
TextBox02.bin|53|69|{Green}Wirkung{White}\n · 1×Lebens-Ring » 2×Phönix-Feder\n · 1×Phönix-Ring » 8×Phönix-Feder\n · 1×Seele des Phönix » 100×Phönix-Feder\n
TextBox02.bin|53|70|Zustands-Medizin
TextBox02.bin|53|71|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n ·Herstellung von ZU-Heilungs-Items aus Items.\n
TextBox02.bin|53|72|Zustands-Medizin              {xc4}{xc4}{xc4}   1/2
TextBox02.bin|53|73|{Green}Vorraussetzung{White}\n ·Eine G.F. hat diese Ability erlernt.\n\n{Green}Wirkung{White}\n · 1×Giftpuder » 3×Gegengift\n · 1×Giftzahn » 10×Gegengift\n · 1×Cockatrice-Feder » 3×Goldene Nadel\n · 1×Küßchen-Fühler » 3×Augentropfen\n · 1×Flüster-Puder » 3×Echo-Kraut\n · 1×Zombie-Puder » 3×Weihwasser\n
TextBox02.bin|53|74|Zustands-Medizin              {xc4}{xc4}{xc4}   2/2
TextBox02.bin|53|75|{Green}Wirkung{White}\n · 5×Verräter-Klinge » 1×Mega-Pille\n · 5×Schlafpuder » 1×Mega-Pille\n · 1×Drachenzahn » 1×Mega-Pille\n · 1×Kralle des Fluchs » 1×Mega-Pille\n · 1×Morbol-Fühler » 2×Mega-Pille\n · 1×Verbandskasten » 20×Mega-Pille\n
